id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.36593,0.900476,2.28701,-175.85,0.00811066,1.31655,0.900476,2.28802,-175.85,0.00396422,70.0|274,411
411|3,0.767682,0.900476,2.28701,-175.85,-0.000419243,0.753652,0.900476,2.28802,-175.85,-0.00430227,70.0|274,411
411|5,1.53832,0.900476,2.28701,-175.85,0.0159164,1.4695,0.900476,2.28802,-175.85,0.00637135,70.0|274,411
411|6,1.63344,0.900476,2.28701,-175.85,0.00123108,1.59797,0.900476,2.28802,-175.85,-0.000340615,70.0|274,411
411|8,1.04251,0.900476,2.28701,-175.85,0.00479428,1.01073,0.900476,2.28802,-175.85,0.0066032,70.0|274,411
411|7,0.96597,0.900476,2.28701,-175.85,0.00129824,0.942374,0.900476,2.28802,-175.85,0.00291703,70.0|274,411
411|9,1.42655,0.900476,2.28701,-175.85,0.00568918,1.36727,0.900476,2.28802,-175.85,0.00554501,70.0|274,411
411|10,1.63434,0.900476,2.28701,-175.85,0.0155872,1.56781,0.900476,2.28802,-175.85,0.00657844,70.0|274,411
411|12,0.941383,0.900476,2.28701,-175.85,0.0118176,0.923406,0.900476,2.28802,-175.85,0.00904715,70.0|274,411
411|11,1.07211,0.900476,2.28701,-175.85,0.00157675,1.04633,0.900476,2.28802,-175.85,0.00311912,70.0|274,411
411|1,715.136,3.7519,2.28701,-174.692,0.00681608,0.999997,3.7519,2.28802,-174.692,0.00199836,69.0|274,411
411|2,1156.84,3.7519,2.28701,-174.692,0.00171487,1,3.7519,2.28802,-174.692,0.00111181,69.0|274,411
152|8,0.55206,0.542942,2.28701,-178.809,0.00867709,0.535837,0.542942,2.28802,-178.809,0.00468535,65.0|322,152
152|7,0.623815,0.542942,2.28701,-178.809,0.0193346,0.59195,0.542942,2.28802,-178.809,0.00532502,65.0|322,152
152|6,0.565768,0.542942,2.28701,-178.809,0.00946548,0.556567,0.542942,2.28802,-178.809,0.00563855,65.0|322,152
152|5,0.557565,0.542942,2.28701,-178.809,0.00554661,0.529889,0.542942,2.28802,-178.809,0.00606547,65.0|322,152
152|12,0.153693,0.536665,2.28701,-173.225,0.00152634,0.148083,0.536665,2.28802,-173.225,0.00427903,28.0|322,152
