id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.188217,2.2346,0.439198,-175.85,0.0736816,0.188218,2.23293,0.439732,-175.85,0.0644259,70.0|274,411
411|3,0.188217,2.2346,0.439198,-175.85,0.0681445,0.188218,2.23293,0.439732,-175.85,0.0668468,70.0|274,411
411|5,0.188217,2.2346,0.439198,-175.85,0.0594978,0.188218,2.23293,0.439732,-175.85,0.0554562,70.0|274,411
411|6,0.188217,2.2346,0.439198,-175.85,0.051854,0.188218,2.23293,0.439732,-175.85,0.0479653,70.0|274,411
411|8,0.188217,2.2346,0.439198,-175.85,0.0729906,0.188218,2.23293,0.439732,-175.85,0.0673601,70.0|274,411
411|7,0.188217,2.2346,0.439198,-175.85,0.065606,0.188218,2.23293,0.439732,-175.85,0.0657172,70.0|274,411
411|9,0.188217,2.2346,0.439198,-175.85,0.0606863,0.188218,2.23293,0.439732,-175.85,0.0587667,70.0|274,411
411|10,0.188217,2.2346,0.439198,-175.85,0.0583913,0.188218,2.23293,0.439732,-175.85,0.0492379,70.0|274,411
411|12,0.188217,2.2346,0.439198,-175.85,0.0904154,0.188218,2.23293,0.439732,-175.85,0.0909155,70.0|274,411
411|11,0.188217,2.2346,0.439198,-175.85,0.0750469,0.188218,2.23293,0.439732,-175.85,0.071434,70.0|274,411
411|1,0.188217,2.23567,0.439198,-174.692,0.0686542,0.188218,2.23401,0.439732,-174.692,0.0576421,69.0|274,411
411|2,0.188217,2.23567,0.439198,-174.692,0.0191285,0.188218,2.23401,0.439732,-174.692,0.0241759,69.0|274,411
152|8,0.188217,0.874549,1.28913,-178.809,0.0588867,0.188218,0.874977,1.28869,-178.809,0.0627831,65.0|322,152
152|7,0.188217,0.874549,1.28913,-178.809,0.0634164,0.188218,0.874977,1.28869,-178.809,0.0621514,65.0|322,152
152|6,0.188217,0.874549,1.28913,-178.809,0.0663815,0.188218,0.874977,1.28869,-178.809,0.0584834,65.0|322,152
152|5,0.188217,0.874549,1.28913,-178.809,0.0604237,0.188218,0.874977,1.28869,-178.809,0.0599254,65.0|322,152
152|12,0.188217,1.25804,1.28912,-173.225,0.0953922,0.188218,1.25992,1.28867,-173.225,0.0872131,28.0|322,152
152|11,0.188217,1.25804,1.28912,-173.225,0.0827571,0.188218,1.25992,1.28867,-173.225,0.0710143,28.0|322,152
152|10,0.188217,1.25804,1.28912,-173.225,0.0671281,0.188218,1.25992,1.28867,-173.225,0.0616249,28.0|322,152
152|9,0.188217,1.25804,1.28912,-173.225,0.0650557,0.188218,1.25992,1.28867,-173.225,0.0602737,28.0|322,152
152|3,0.188217,0.919435,1.28913,-174.274,0.0617742,0.188218,0.920002,1.28869,-174.274,0.0581088,22.0|322,152
152|4,0.188217,0.919435,1.28913,-174.274,0.0579043,0.188218,0.920002,1.28869,-174.274,0.0563544,22.0|322,152
152|1,0.188217,1.2457,1.28918,-174.44,0.0706531,0.188218,1.24612,1.28873,-174.44,0.0576424,69.0|322,152
152|2,0.188217,1.2457,1.28918,-174.44,0.0209532,0.188218,1.24612,1.28873,-174.44,0.0243542,69.0|322,152
1056|8,0.188217,1.68502,1.2891,-174.463,0.0613171,0.188218,1.68576,1.28865,-174.463,0.0587835,65.0|276,1056
1056|7,0.188217,1.68502,1.2891,-174.463,0.0527284,0.188218,1.68576,1.28865,-174.463,0.0525659,65.0|276,1056
1056|6,0.188217,1.68502,1.2891,-174.463,0.0722722,0.188218,1.68576,1.28865,-174.463,0.0580274,65.0|276,1056
1056|5,0.188217,1.68502,1.2891,-174.463,0.0511445,0.188218,1.68576,1.28865,-174.463,0.0564828,65.0|276,1056
1056|12,0.188217,0.976081,3.21432,-177.618,0.076893,0.188218,0.976,3.21459,-177.618,0.0808037,28.0|276,1056
1056|11,0.188217,0.976081,3.21432,-177.618,0.0695859,0.188218,0.976,3.21459,-177.618,0.0631792,28.0|276,1056
1056|10,0.188217,0.976081,3.21432,-177.618,0.0560522,0.188218,0.976,3.21459,-177.618,0.0571867,28.0|276,1056
1056|9,0.188217,0.976081,3.21432,-177.618,0.0592241,0.188218,0.976,3.21459,-177.618,0.0573407,28.0|276,1056
1056|4,0.188217,1.91374,1.28913,-176.554,0.0683095,0.188218,1.91464,1.28869,-176.554,0.0553263,22.0|276,1056
1056|3,0.188217,1.91374,1.28913,-176.554,0.0620865,0.188218,1.91464,1.28869,-176.554,0.0566977,22.0|276,1056
1056|1,0.188217,1.24549,1.28913,-177.963,0.0674103,0.188218,1.2459,1.28869,-177.963,0.0576416,69.0|276,1056
1056|2,0.188217,1.24549,1.28913,-177.963,0.0234374,0.188218,1.2459,1.28869,-177.963,0.0256807,69.0|276,1056
462|6,0.188217,0.310571,1.1366,-178.171,0.0669748,0.188218,0.310716,1.13689,-178.171,0.0605894,55.0|292,462
462|5,0.188217,0.310571,1.1366,-178.171,0.0682877,0.188218,0.310716,1.13689,-178.171,0.0564995,55.0|292,462
462|4,0.188217,0.310571,1.1366,-178.171,0.053412,0.188218,0.310716,1.13689,-178.171,0.0555645,55.0|292,462
462|3,0.188217,0.310571,1.1366,-178.171,0.0510352,0.188218,0.310716,1.13689,-178.171,0.0489708,55.0|292,462
