id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.984291,0.900476,1.97591,-175.85,0.0847192,0.977867,0.900476,1.99066,-175.85,0.0854688,70.0|274,411
411|3,0.984291,0.900476,2.66154,-175.85,0.0847192,0.977867,0.900476,2.67677,-175.85,0.0854688,70.0|274,411
411|5,0.984291,0.900476,1.7939,-175.85,0.0847192,0.977867,0.900476,1.82562,-175.85,0.0854688,70.0|274,411
411|6,0.984291,0.900476,1.70115,-175.85,0.0847192,0.977867,0.900476,1.74737,-175.85,0.0854688,70.0|274,411
411|8,0.984291,0.900476,2.27444,-175.85,0.0847192,0.977867,0.900476,2.2874,-175.85,0.0854688,70.0|274,411
411|7,0.984291,0.900476,2.41,-175.85,0.0847192,0.977867,0.900476,2.3804,-175.85,0.0854688,70.0|274,411
411|9,0.984291,0.900476,1.89986,-175.85,0.0847192,0.977867,0.900476,1.90505,-175.85,0.0854688,70.0|274,411
411|10,0.984291,0.900476,1.68808,-175.85,0.0847192,0.977867,0.900476,1.75423,-175.85,0.0854688,70.0|274,411
411|12,0.984291,0.900476,2.33201,-175.85,0.0847192,0.977867,0.900476,2.33868,-175.85,0.0854688,70.0|274,411
411|11,0.984291,0.900476,2.2207,-175.85,0.0847192,0.977867,0.900476,2.21665,-175.85,0.0854688,70.0|274,411
411|1,0.984291,3.7519,14.8789,-174.692,0.00219813,0.977867,3.7519,1,-174.692,0.00223466,69.0|274,411
411|2,0.984291,3.7519,7.42839,-174.692,0.00219813,0.977867,3.7519,1,-174.692,0.00223466,69.0|274,411
152|8,0.984291,0.542941,2.93393,-178.809,-8.77572e-07,0.977867,0.542941,2.97345,-178.809,-8.98623e-07,65.0|322,152
152|7,0.984291,0.542941,2.8515,-178.809,-8.77572e-07,0.977867,0.542941,2.84233,-178.809,-8.98623e-07,65.0|322,152
152|6,0.984291,0.542941,2.83504,-178.809,-8.77572e-07,0.977867,0.542941,2.83898,-178.809,-8.98623e-07,65.0|322,152
152|5,0.984291,0.542941,2.89912,-178.809,-8.77572e-07,0.977867,0.542941,2.91703,-178.809,-8.98623e-07,65.0|322,152
152|12,0.984291,0.536665,4.5113,-173.225,-9.53952e-06,0.977867,0.536665,4.4765,-173.225,-8.53214e-06,28.0|322,152
152|11,0.984291,0.536665,4.22372,-173.225,-9.53952e-06,0.977867,0.536665,4.24343,-173.225,-8.53214e-06,28.0|322,152
152|10,0.984291,0.536665,4.11582,-173.225,-9.53952e-06,0.977867,0.536665,4.17121,-173.225,-8.53214e-06,28.0|322,152
152|9,0.984291,0.536665,3.99161,-173.225,-9.53952e-06,0.977867,0.536665,3.99908,-173.225,-8.53214e-06,28.0|322,152
152|3,0.984291,0.557321,3.06358,-174.274,-8.88071e-07,0.977867,0.557321,3.05013,-174.274,-9.0846e-07,22.0|322,152
152|4,0.984291,0.557321,3.04261,-174.274,-8.88071e-07,0.977867,0.557321,3.05231,-174.274,-9.0846e-07,22.0|322,152
152|1,0.984291,2.79255,11.4481,-174.44,0.00065434,0.977867,2.79255,1,-174.44,0.000641314,69.0|322,152
152|2,0.984291,2.79255,4.40557,-174.44,0.00065434,0.977867,2.79255,1,-174.44,0.000641314,69.0|322,152
1056|8,0.984291,1.34438,4.93307,-174.463,-0.0967466,0.977867,1.34438,5.00307,-174.463,-0.0988953,65.0|276,1056
1056|7,0.984291,1.34438,5.03578,-174.463,-0.0967466,0.977867,1.34438,5.0856,-174.463,-0.0988953,65.0|276,1056
1056|6,0.984291,1.34438,4.56496,-174.463,-0.0967466,0.977867,1.34438,4.61741,-174.463,-0.0988953,65.0|276,1056
1056|5,0.984291,1.34438,4.83134,-174.463,-0.0967466,0.977867,1.34438,4.89234,-174.463,-0.0988953,65.0|276,1056
1056|12,0.984291,1.31492,27.8228,-177.618,1.613e-07,0.977867,1.31492,28.2731,-177.618,1.54648e-07,28.0|276,1056
1056|11,0.984291,1.31492,24.266,-177.618,1.613e-07,0.977867,1.31492,25.4713,-177.618,1.54648e-07,28.0|276,1056
1056|10,0.984291,1.31492,14.8542,-177.618,1.613e-07,0.977867,1.31492,15.0783,-177.618,1.54648e-07,28.0|276,1056
1056|9,0.984291,1.31492,13.2852,-177.618,1.613e-07,0.977867,1.31492,14.2325,-177.618,1.54648e-07,28.0|276,1056
1056|4,0.984291,1.33536,6.52804,-176.554,6.89486e-08,0.977867,1.33536,6.62286,-176.554,6.11324e-08,22.0|276,1056
1056|3,0.984291,1.33536,7.04997,-176.554,6.89486e-08,0.977867,1.33536,7.18126,-176.554,6.11324e-08,22.0|276,1056
1056|1,0.984291,-0.735579,10.5595,-177.963,-9.92469e-07,0.977867,-0.735579,1,-177.963,-1.07094e-06,69.0|276,1056
1056|2,0.984291,-0.735579,13.574,-177.963,-9.92469e-07,0.977867,-0.735579,1,-177.963,-1.07094e-06,69.0|276,1056
462|6,0.984291,-0.21846,0.233917,-178.171,-3.06125e-06,0.977867,-0.21846,0.251311,-178.171,-2.62238e-06,55.0|292,462
462|5,0.984291,-0.21846,0.185543,-178.171,-3.06125e-06,0.977867,-0.21846,0.220584,-178.171,-2.62238e-06,55.0|292,462
462|4,0.984291,-0.21846,0.120327,-178.171,-3.06125e-06,0.977867,-0.21846,0.146092,-178.171,-2.62238e-06,55.0|292,462
462|3,0.984291,-0.21846,0.110156,-178.171,-3.06125e-06,0.977867,-0.21846,0.129321,-178.171,-2.62238e-06,55.0|292,462
462|9,0.984291,1.48027,44.5074,-174.512,0.143375,0.977867,1.48027,45.051,-174.512,0.143126,32.0|292,462
462|10,0.984291,1.48027,45.637,-174.512,0.143375,0.977867,1.48027,44.9086,-174.512,0.143126,32.0|292,462
462|7,0.984291,1.48027,40.418,-174.512,0.143375,0.977867,1.48027,40.3495,-174.512,0.143126,32.0|292,462
462|8,0.984291,1.48027,39.3571,-174.512,0.143375,0.977867,1.48027,39.8683,-174.512,0.143126,32.0|292,462
462|11,0.984291,1.20522,3.25465,-176.406,-0.173937,0.977867,1.20522,3.27721,-176.406,-0.171255,22.0|292,462
462|12,0.984291,1.20522,2.92513,-176.406,-0.173937,0.977867,1.20522,2.93089,-176.406,-0.171255,22.0|292,462
462|1,0.984291,-3.79026,14.7099,-176.413,3.19794e-07,0.977867,-3.79026,1,-176.413,3.31703e-07,69.0|292,462
462|2,0.984291,-3.79026,7.63441,-176.413,3.19794e-07,0.977867,-3.79026,1,-176.413,3.31703e-07,69.0|292,462
1159|8,0.984291,1.29123,3.24781,-175.665,0.013497,0.977867,1.29123,3.32153,-175.665,0.0135237,65.0|292,1159
1159|7,0.984291,1.29123,3.13519,-175.665,0.013497,0.977867,1.29123,3.18435,-175.665,0.0135237,65.0|292,1159
1159|5,0.984291,1.29123,3.0573,-175.665,0.013497,0.977867,1.29123,3.10456,-175.665,0.0135237,65.0|292,1159
1159|6,0.984291,1.29123,3.0902,-175.665,0.013497,0.977867,1.29123,3.10761,-175.665,0.0135237,65.0|292,1159
1159|11,0.984291,1.30618,19.6201,-175.001,-0.0869586,0.977867,1.30618,21.6139,-175.001,-0.0880867,28.0|292,1159
1159|12,0.984291,1.30618,23.6026,-175.001,-0.0869586,0.977867,1.30618,24.6938,-175.001,-0.0880867,28.0|292,1159
1159|9,0.984291,1.30618,8.06951,-175.001,-0.0869586,0.977867,1.30618,6.41479,-175.001,-0.0880867,28.0|292,1159
1159|10,0.984291,1.30618,5.86794,-175.001,-0.0869586,0.977867,1.30618,5.7978,-175.001,-0.0880867,28.0|292,1159
1159|4,0.984291,1.20522,2.55887,-171.828,-0.160437,0.977867,1.20522,2.59186,-171.828,-0.157728,22.0|292,1159
1159|3,0.984291,1.20522,2.73953,-171.828,-0.160437,0.977867,1.20522,2.76304,-171.828,-0.157728,22.0|292,1159
1159|1,0.984291,-3.79026,10.2142,-171.835,0.0135008,0.977867,-3.79026,0.999999,-171.835,0.0135274,69.0|292,1159
1159|2,0.984291,-3.79026,9.53664,-171.835,0.0135008,0.977867,-3.79026,1,-171.835,0.0135274,69.0|292,1159
1197|7,0.984291,1.15143,21.1101,-179.96,-1.07797e-07,0.977867,1.15143,21.5607,-179.96,-1.16734e-07,65.0|103,1197
1197|8,0.984291,1.15143,21.0859,-179.96,-1.07797e-07,0.977867,1.15143,21.3971,-179.96,-1.16734e-07,65.0|103,1197
1197|6,0.984291,1.15143,20.183,-179.96,-1.07797e-07,0.977867,1.15143,20.4266,-179.96,-1.16734e-07,65.0|103,1197
