id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,4.78731,0.830219,4.80539,-175.85,-0.038303,3.75156,0.82912,4.14999,-175.85,-0.0479383,70.0|274,411
411|3,2.36141,0.830219,4.39691,-175.85,-0.0532518,2.28333,0.82912,4.31141,-175.85,-0.0544615,70.0|274,411
411|5,6.20066,0.830219,5.42026,-175.85,-0.0400161,4.32685,0.82912,4.33895,-175.85,-0.045466,70.0|274,411
411|6,2.24091,0.830219,2.73584,-175.85,-0.0466475,2.37711,0.82912,2.84804,-175.85,-0.0500817,70.0|274,411
411|8,3.13164,0.830219,4.34823,-175.85,-0.0428694,2.95522,0.82912,4.20379,-175.85,-0.0462761,70.0|274,411
411|7,3.8995,0.830219,5.25672,-175.85,-0.0448785,3.27944,0.82912,4.71614,-175.85,-0.0482985,70.0|274,411
411|9,3.06678,0.830219,3.57555,-175.85,-0.0363307,2.86355,0.82912,3.47694,-175.85,-0.0452405,70.0|274,411
411|10,5.39094,0.830219,4.79725,-175.85,-0.0359625,4.86254,0.82912,4.50607,-175.85,-0.045542,70.0|274,411
411|12,1.79596,0.830219,3.30359,-175.85,-0.0461628,1.72235,0.82912,3.24639,-175.85,-0.0464255,70.0|274,411
411|11,2.65471,0.830219,3.85494,-175.85,-0.0448986,2.17236,0.82912,3.43973,-175.85,-0.0509292,70.0|274,411
411|1,2.33589,0.830219,5.00759,-174.692,0.00906339,1,0.82912,1,-174.692,0.0018926,69.0|274,411
411|2,3.02594,0.830219,6.11447,-174.692,0.00356882,1,0.82912,1,-174.692,0.00163257,69.0|274,411
152|8,1.64188,0.69831,3.46752,-178.809,-0.0565557,1.46339,0.700663,3.30062,-178.809,-0.0567695,65.0|322,152
152|7,1.45393,0.69831,3.11348,-178.809,-0.0547147,1.28888,0.700663,2.95415,-178.809,-0.0566596,65.0|322,152
152|6,0.659697,0.69831,2.1821,-178.809,-0.0543143,0.579449,0.700663,2.08178,-178.809,-0.057884,65.0|322,152
152|5,0.694366,0.69831,2.31313,-178.809,-0.0583326,0.635319,0.700663,2.24282,-178.809,-0.0579622,65.0|322,152
152|12,0.373839,0.59681,2.99947,-173.225,-0.0302769,0.332188,0.601087,2.88622,-173.225,-0.0250827,28.0|322,152
152|11,1.01285,0.59681,4.21417,-173.225,-0.0308132,0.786718,0.601087,3.81116,-173.225,-0.0312893,28.0|322,152
152|10,0.779348,0.59681,3.81797,-173.225,-0.0267052,0.683291,0.601087,3.60942,-173.225,-0.0325743,28.0|322,152
152|9,1.10829,0.59681,4.09417,-173.225,-0.0271486,0.921795,0.601087,3.79739,-173.225,-0.031236,28.0|322,152
152|3,0.368458,0.743942,1.9257,-174.274,-0.130826,0.308943,0.745927,1.79457,-174.274,-0.137001,22.0|322,152
152|4,0.486883,0.743942,2.06778,-174.274,-0.131102,0.522933,0.745927,2.13547,-174.274,-0.138153,22.0|322,152
152|1,2.78548,0.82999,4.72638,-174.44,0.00456264,1,0.828884,1,-174.44,0.00174354,69.0|322,152
152|2,2.40945,0.82999,2.67575,-174.44,0.00929965,1,0.828884,0.999999,-174.44,0.0015262,69.0|322,152
1056|8,0.463934,1.02499,2.98749,-174.463,-0.103891,0.488166,1.01529,3.11437,-174.463,-0.114733,65.0|276,1056
1056|7,0.539245,1.02499,3.32464,-174.463,-0.11046,0.511668,1.01529,3.25862,-174.463,-0.117117,65.0|276,1056
1056|6,0.660543,1.02499,3.76675,-174.463,-0.10614,0.538749,1.01529,3.30778,-174.463,-0.116377,65.0|276,1056
1056|5,0.661169,1.02499,3.95134,-174.463,-0.109407,0.638447,1.01529,3.86726,-174.463,-0.117635,65.0|276,1056
1056|12,0.260081,0.830219,5.06802,-177.618,0.0680112,0.263373,0.82912,5.13775,-177.618,0.0625628,28.0|276,1056
1056|11,0.416819,0.830219,6.15223,-177.618,0.0610496,0.400738,0.82912,6.03365,-177.618,0.0603703,28.0|276,1056
1056|10,3.22665,0.830219,19.6626,-177.618,0.0559594,1.21917,0.82912,9.89193,-177.618,0.0580134,28.0|276,1056
1056|9,1.30813,0.830219,9.69195,-177.618,0.0667992,1.1919,0.82912,9.23416,-177.618,0.0590585,28.0|276,1056
1056|4,0.300035,1.20502,2.37029,-176.554,-0.0679551,0.320756,1.18753,2.50537,-176.554,-0.0778171,22.0|276,1056
1056|3,0.334654,1.20502,2.77626,-176.554,-0.0750813,0.317759,1.18753,2.68352,-176.554,-0.0791578,22.0|276,1056
1056|1,2.24439,0.830242,4.86006,-177.963,0.0112101,1,0.829143,1,-177.963,0.0143761,69.0|276,1056
1056|2,3.15396,0.830242,5.40554,-177.963,0.00765939,0.999999,0.829143,1,-177.963,0.0125553,69.0|276,1056
462|6,0.0260086,0.830219,0.329987,-178.171,0.190099,0.0273152,0.82912,0.335167,-178.171,0.199294,55.0|292,462
462|5,0.0400734,0.830219,0.337488,-178.171,0.198959,0.0320519,0.82912,0.325774,-178.171,0.198876,55.0|292,462
462|4,0.0230639,0.830219,0.285421,-178.171,0.191666,0.0254065,0.82912,0.302931,-178.171,0.195496,55.0|292,462
462|3,0.0293932,0.830219,0.291457,-178.171,0.179525,0.0223432,0.82912,0.279814,-178.171,0.191797,55.0|292,462
462|9,0.265234,0.830533,7.49455,-174.512,0.0380624,0.195435,0.829467,6.39641,-174.512,0.0441659,32.0|292,462
462|10,0.180221,0.830533,5.98125,-174.512,0.044034,0.169106,0.829467,5.81931,-174.512,0.0452829,32.0|292,462
462|7,0.212287,0.830533,6.17796,-174.512,0.0468073,0.259925,0.829467,7.04581,-174.512,0.0483301,32.0|292,462
462|8,0.385598,0.830533,8.9989,-174.512,0.0426306,0.309959,0.829467,7.77353,-174.512,0.0469175,32.0|292,462
