id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.85795,0.900475,2.7563,-175.85,0.095721,1.85499,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|3,1.08924,0.900475,2.7563,-175.85,0.095721,1.06839,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|5,2.10709,0.900475,2.7563,-175.85,0.095721,2.06082,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|6,2.32617,0.900475,2.7563,-175.85,0.095721,2.29471,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|8,1.45322,0.900475,2.7563,-175.85,0.095721,1.42557,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|7,1.32923,0.900475,2.7563,-175.85,0.095721,1.32201,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|9,2.01055,0.900475,2.7563,-175.85,0.095721,1.95549,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|10,2.28496,0.900475,2.7563,-175.85,0.095721,2.20458,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|12,1.40031,0.900475,2.7563,-175.85,0.095721,1.37287,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|11,1.51504,0.900475,2.7563,-175.85,0.095721,1.50391,0.900475,2.76434,-175.85,0.095721,70.0|274,411
411|1,90.762,3.7519,2.7563,-174.692,-0.0132446,1,3.7519,2.76434,-174.692,-0.0132446,69.0|274,411
411|2,475.522,3.7519,2.7563,-174.692,-0.0132446,1,3.7519,2.76434,-174.692,-0.0132446,69.0|274,411
152|8,3.60743,0.542942,4.82507,-178.809,-0.0169566,3.63678,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
152|7,4.3296,0.542942,4.82507,-178.809,-0.0169566,4.1458,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
152|6,4.38886,0.542942,4.82507,-178.809,-0.0169566,4.39856,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
152|5,4.13815,0.542942,4.82507,-178.809,-0.0169566,4.03016,0.542942,4.86118,-178.809,-0.0169566,65.0|322,152
152|12,1.28985,0.536665,4.82507,-173.225,0.0522957,1.27206,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
152|11,1.49019,0.536665,4.82507,-173.225,0.0522957,1.45477,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
152|10,1.51407,0.536665,4.82507,-173.225,0.0522957,1.50268,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
152|9,1.71676,0.536665,4.82507,-173.225,0.0522957,1.68453,0.536665,4.86118,-173.225,0.0522957,28.0|322,152
152|3,3.68267,0.55732,4.82507,-174.274,0.00321483,3.41049,0.55732,4.86118,-174.274,0.00321482,22.0|322,152
152|4,3.39607,0.55732,4.82507,-174.274,0.00321483,3.30971,0.55732,4.86118,-174.274,0.00321482,22.0|322,152
152|1,252.293,2.79255,4.82507,-174.44,0.0101379,0.918386,2.79255,4.86118,-174.44,0.0101379,69.0|322,152
152|2,73.7441,2.79255,4.82507,-174.44,0.0101379,1,2.79255,4.86118,-174.44,0.0101379,69.0|322,152
1056|8,0.275487,1.34437,1.87619,-174.463,0.0555602,0.268765,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1056|7,0.268544,1.34437,1.87619,-174.463,0.0555602,0.261911,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1056|6,0.271487,1.34437,1.87619,-174.463,0.0555602,0.266517,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1056|5,0.248967,1.34437,1.87619,-174.463,0.0555602,0.247013,1.34437,1.87548,-174.463,0.0555602,65.0|276,1056
1056|12,0.0672824,1.31492,1.87619,-177.618,0.0649394,0.0656112,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1056|11,0.0760242,1.31492,1.87619,-177.618,0.0649394,0.0765081,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1056|10,0.115267,1.31492,1.87619,-177.618,0.0649394,0.114599,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1056|9,0.127932,1.31492,1.87619,-177.618,0.0649394,0.122903,1.31492,1.87548,-177.618,0.0649394,28.0|276,1056
1056|4,0.227241,1.33536,1.87619,-176.554,-0.0189431,0.223968,1.33536,1.87548,-176.554,-0.0189431,22.0|276,1056
1056|3,0.207509,1.33536,1.87619,-176.554,-0.0189431,0.201428,1.33536,1.87548,-176.554,-0.0189431,22.0|276,1056
1056|1,117.425,-0.73558,1.87619,-177.963,0.0418029,1,-0.73558,1.87548,-177.963,0.0418029,69.0|276,1056
1056|2,212.201,-0.73558,1.87619,-177.963,0.0418029,1,-0.73558,1.87548,-177.963,0.0418029,69.0|276,1056
462|6,3.23615e-05,-0.218461,1.40752,-178.171,-0.229435,2.33738e-05,-0.218461,1.4184,-178.171,-0.229435,55.0|292,462
462|5,1.63824e-05,-0.218461,1.40752,-178.171,-0.229435,1.43951e-05,-0.218461,1.4184,-178.171,-0.229435,55.0|292,462
462|4,8.33874e-07,-0.218461,1.40752,-178.171,-0.229435,9.60397e-07,-0.218461,1.4184,-178.171,-0.229435,55.0|292,462
462|3,6.63525e-07,-0.218461,1.40752,-178.171,-0.229435,6.7554e-07,-0.218461,1.4184,-178.171,-0.229435,55.0|292,462
462|9,0.0242163,1.48027,1.40752,-174.512,0.123001,0.0238677,1.48027,1.4184,-174.512,0.123001,32.0|292,462
