id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.36588,0.900476,2.287,-175.85,0.00815895,1.3164,0.900476,2.28788,-175.85,0.00393617,70.0|274,411
411|3,0.767617,0.900476,2.287,-175.85,-0.000420773,0.75356,0.900476,2.28788,-175.85,-0.00434568,70.0|274,411
411|5,1.53836,0.900476,2.287,-175.85,0.0158941,1.46933,0.900476,2.28788,-175.85,0.00634773,70.0|274,411
411|6,1.63347,0.900476,2.287,-175.85,0.00124592,1.59777,0.900476,2.28788,-175.85,-0.00037689,70.0|274,411
411|8,1.04265,0.900476,2.287,-175.85,0.00488973,1.01061,0.900476,2.28788,-175.85,0.00657992,70.0|274,411
411|7,0.968776,0.900476,2.287,-175.85,0.000207297,0.942262,0.900476,2.28788,-175.85,0.0028874,70.0|274,411
411|9,1.42703,0.900476,2.287,-175.85,0.00581341,1.3671,0.900476,2.28788,-175.85,0.00551988,70.0|274,411
411|10,1.63429,0.900476,2.287,-175.85,0.0155606,1.56763,0.900476,2.28788,-175.85,0.00655549,70.0|274,411
411|12,0.941384,0.900476,2.287,-175.85,0.0117717,0.923284,0.900476,2.28788,-175.85,0.00903058,70.0|274,411
411|11,1.07211,0.900476,2.287,-175.85,0.00152617,1.04619,0.900476,2.28788,-175.85,0.00309069,70.0|274,411
411|1,715.121,3.7519,2.287,-174.692,0.00620837,1,3.7519,2.28788,-174.692,0.0019654,69.0|274,411
411|2,1156.85,3.7519,2.287,-174.692,0.00171496,1,3.7519,2.28788,-174.692,0.00109952,69.0|274,411
152|8,0.552594,0.542942,2.287,-178.809,0.00941501,0.53574,0.542942,2.28788,-178.809,0.00465904,65.0|322,152
152|7,0.620222,0.542942,2.287,-178.809,0.0210892,0.59184,0.542942,2.28788,-178.809,0.00530004,65.0|322,152
152|6,0.565839,0.542942,2.287,-178.809,0.00938916,0.556459,0.542942,2.28788,-178.809,0.00561416,65.0|322,152
152|5,0.557548,0.542942,2.287,-178.809,0.00550998,0.529789,0.542942,2.28788,-178.809,0.00604202,65.0|322,152
152|12,0.15291,0.536665,2.287,-173.225,0.000628551,0.148051,0.536665,2.28788,-173.225,0.00425402,28.0|322,152
152|11,0.19447,0.536665,2.287,-173.225,0.00780501,0.189365,0.536665,2.28788,-173.225,0.00126792,28.0|322,152
152|10,0.194876,0.536665,2.287,-173.225,-0.000730167,0.193872,0.536665,2.28788,-173.225,0.00445062,28.0|322,152
152|9,0.236949,0.536665,2.287,-173.225,0.00627313,0.221851,0.536665,2.28788,-173.225,0.00582982,28.0|322,152
152|3,0.441419,0.557321,2.287,-174.274,-0.00264019,0.433003,0.557321,2.28788,-174.274,-0.000503924,22.0|322,152
152|4,0.489512,0.557321,2.287,-174.274,0.0128246,0.473172,0.557321,2.28788,-174.274,-0.00117244,22.0|322,152
152|1,1534.43,2.79255,2.287,-174.44,0.00585705,1,2.79255,2.28788,-174.44,0.0019654,69.0|322,152
152|2,1770.88,2.79255,2.287,-174.44,-0.00012274,1,2.79255,2.28788,-174.44,0.00113604,69.0|322,152
1056|8,0.371386,1.34438,2.287,-174.463,0.00725081,0.364546,1.34438,2.28788,-174.463,0.00218383,65.0|276,1056
1056|7,0.361626,1.34438,2.287,-174.463,0.00208119,0.355666,1.34438,2.28788,-174.463,-0.00603307,65.0|276,1056
1056|6,0.378845,1.34438,2.287,-174.463,0.000293545,0.367177,1.34438,2.28788,-174.463,0.000868402,65.0|276,1056
1056|5,0.337932,1.34438,2.287,-174.463,0.00121945,0.336512,1.34438,2.28788,-174.463,-0.00158024,65.0|276,1056
