id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.52603,0.900476,3.15645,-175.85,0.0158679,1.94241,0.900476,2.85127,-175.85,0.0154137,70.0|274,411
411|3,1.09609,0.900476,2.7387,-175.85,0.0158679,1.16345,0.900476,2.92404,-175.85,0.0154137,70.0|274,411
411|5,1.8875,0.900476,2.57701,-175.85,0.0158679,1.80646,0.900476,2.57743,-175.85,0.0154137,70.0|274,411
411|6,1.15107,0.900476,1.80942,-175.85,0.0158679,1.17092,0.900476,1.91178,-175.85,0.0154137,70.0|274,411
411|8,2.69016,0.900476,3.99506,-175.85,0.0158679,1.60021,0.900476,2.96731,-175.85,0.0154137,70.0|274,411
411|7,1.59263,0.900476,3.04161,-175.85,0.0158679,1.59804,0.900476,3.10781,-175.85,0.0154137,70.0|274,411
411|9,1.76098,0.900476,2.51777,-175.85,0.0158679,1.34129,0.900476,2.24931,-175.85,0.0154137,70.0|274,411
411|10,3.15229,0.900476,3.32553,-175.85,0.0158679,1.93132,0.900476,2.5825,-175.85,0.0154137,70.0|274,411
411|12,1.4676,0.900476,2.85717,-175.85,0.0158679,1.12987,0.900476,2.53686,-175.85,0.0154137,70.0|274,411
411|11,1.59041,0.900476,2.82208,-175.85,0.0158679,1.23565,0.900476,2.49472,-175.85,0.0154137,70.0|274,411
411|1,4.50779,3.7519,1.76587,-174.692,0.0158679,1,3.7519,1,-174.692,0.0154137,69.0|274,411
411|2,4.91162,3.7519,1.63951,-174.692,0.0158679,1,3.7519,1,-174.692,0.0154137,69.0|274,411
152|8,4.46858,0.542942,5.15935,-178.81,-0.0069221,4.68084,0.542942,5.4295,-178.81,-0.00794539,65.0|322,152
152|7,5.08555,0.542942,4.91319,-178.81,-0.0069221,3.28637,0.542942,4.42087,-178.81,-0.00794539,65.0|322,152
152|6,2.97202,0.542942,3.82901,-178.81,-0.0069221,1.8141,0.542942,3.47217,-178.81,-0.00794539,65.0|322,152
152|5,2.48371,0.542942,3.89604,-178.81,-0.0069221,1.94342,0.542942,3.66763,-178.81,-0.00794539,65.0|322,152
152|12,1.65588,0.536666,5.13476,-173.225,-0.0069221,0.67564,0.536666,3.8778,-173.225,-0.00794539,28.0|322,152
152|11,2.52039,0.536666,5.79625,-173.225,-0.0069221,1.30947,0.536666,4.6927,-173.225,-0.00794539,28.0|322,152
152|10,1.15449,0.536666,4.18593,-173.225,-0.0069221,0.855936,0.536666,3.92011,-173.225,-0.00794539,28.0|322,152
152|9,1.8776,0.536666,4.73254,-173.225,-0.0069221,1.51397,0.536666,4.67247,-173.225,-0.00794539,28.0|322,152
152|3,0.87095,0.557321,2.83811,-174.274,-0.0069221,0.74228,0.557321,2.7469,-174.274,-0.00794539,22.0|322,152
152|4,3.12908,0.557321,4.32831,-174.274,-0.0069221,1.65392,0.557321,3.66958,-174.274,-0.00794539,22.0|322,152
152|1,6.51563,2.79255,1.84347,-174.44,-0.0069221,1,2.79255,1,-174.44,-0.00794539,69.0|322,152
152|2,6.70321,2.79255,1.36834,-174.44,-0.0069221,1,2.79255,1,-174.44,-0.00794539,69.0|322,152
1056|8,0.424442,1.34438,2.5994,-174.463,-0.00722111,0.229101,1.34438,1.70026,-174.463,-0.00794202,65.0|276,1056
1056|7,0.436331,1.34438,2.63005,-174.463,-0.00722111,0.229963,1.34438,1.73047,-174.463,-0.00794202,65.0|276,1056
1056|6,0.298822,1.34438,1.94815,-174.463,-0.00722111,0.231923,1.34438,1.72397,-174.463,-0.00794202,65.0|276,1056
1056|5,0.309666,1.34438,2.12962,-174.463,-0.00722111,0.24964,1.34438,1.88704,-174.463,-0.00794202,65.0|276,1056
1056|12,0.0790449,1.31492,2.12736,-177.618,-0.00722111,0.0669308,1.31492,1.91722,-177.618,-0.00794202,28.0|276,1056
1056|11,0.113417,1.31492,2.5156,-177.618,-0.00722111,0.0841263,1.31492,2.00423,-177.618,-0.00794202,28.0|276,1056
1056|10,0.196807,1.31492,2.88256,-177.618,-0.00722111,0.16017,1.31492,2.38177,-177.618,-0.00794202,28.0|276,1056
1056|9,0.462776,1.31492,6.17746,-177.618,-0.00722111,0.181556,1.31492,2.49093,-177.618,-0.00794202,28.0|276,1056
1056|4,0.922598,1.33536,6.32164,-176.554,-0.00722111,0.26834,1.33536,2.11634,-176.554,-0.00794202,22.0|276,1056
1056|3,0.393107,1.33536,3.06925,-176.554,-0.00722111,0.228528,1.33536,2.03706,-176.554,-0.00794202,22.0|276,1056
1056|1,8.25904,-0.735581,2.13763,-177.963,-0.00722111,1,-0.735581,0.999999,-177.963,-0.00794202,69.0|276,1056
1056|2,5.47278,-0.735581,2.09833,-177.963,-0.00722111,1,-0.735581,1,-177.963,-0.00794202,69.0|276,1056
462|6,8.0511,-0.21846,0.216131,-178.171,-0.00613182,1.63172,-0.21846,0.236019,-178.171,-0.00368189,55.0|292,462
462|5,4.10791,-0.21846,0.208303,-178.171,-0.00613182,1.32852,-0.21846,0.212291,-178.171,-0.00368189,55.0|292,462
462|4,4.44283,-0.21846,0.141287,-178.171,-0.00613182,1.03094,-0.21846,0.146659,-178.171,-0.00368189,55.0|292,462
462|3,4.43218,-0.21846,0.119009,-178.171,-0.00613182,0.998596,-0.21846,0.132039,-178.171,-0.00368189,55.0|292,462
462|9,0.0289603,1.48027,1.56696,-174.512,-0.00613182,0.027977,1.48027,1.55877,-174.512,-0.00368189,32.0|292,462
462|10,0.0307097,1.48027,1.60095,-174.512,-0.00613182,0.0298666,1.48027,1.60148,-174.512,-0.00368189,32.0|292,462
462|7,0.0333327,1.48027,1.57278,-174.512,-0.00613182,0.0330672,1.48027,1.57893,-174.512,-0.00368189,32.0|292,462
462|8,0.0398573,1.48027,1.72781,-174.512,-0.00613182,0.0350196,1.48027,1.61315,-174.512,-0.00368189,32.0|292,462
